Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_AE,689857,5ed85de6c9c18d6a6e18b662-13,"Lasagna and More, Yas Island",TLBT Dimension Plugin,655023,Lasagna And More,OWN_DELIVERY,,UAE
TB_AE,674887,65979a27d9342ed30a0e31ac,"Mamas Grill Restaurant and Cafe, Tourist Club Area (Al Zahiya)",TLBT Dimension Plugin,646310,Mamas Grill Restaurant and Cafe,OWN_DELIVERY,,UAE
TB_AE,693191,625b3f388e5f8be14506e763,"Meat Max Restaurant, Al Nahyan",TLBT Dimension Plugin,657056,Meat Max Restaurant,OWN_DELIVERY,,UAE
TB_AE,22495,63b3c8e7944c58b80709bbfe,"Mughal E Azam , Dubai Media City",TLBT Dimension Plugin,11719,Mughal E Azam,OWN_DELIVERY,,UAE
TB_AE,646545,60be27a079a60e3ee56f2b5e,"Pasta 2 Go, Mirdif",TLBT Dimension Plugin,22797,Pasta 2 Go,OWN_DELIVERY,,UAE
TB_AE,686557,5edf2c70b5f786316a2fff92-4,"Perfect Pizza by BPP, Al Rawda 2",TLBT Dimension Plugin,652922,Perfect Pizza by BPP,OWN_DELIVERY,,UAE
TB_AE,686563,5ee45650ec42a070fc2e4552-4,"Perfect Pizza by BPP, Al Taawun",TLBT Dimension Plugin,652922,Perfect Pizza by BPP,OWN_DELIVERY,,UAE
TB_AE,686559,5eddfe18c3284531fa078fd9,"Perfect Pizza by BPP, DIFC",TLBT Dimension Plugin,652922,Perfect Pizza by BPP,OWN_DELIVERY,,UAE
TB_AE,685862,5edd717838cc9c7be7516af2,"Perfect Pizza by BPP, Jumeirah Lakes Towers",TLBT Dimension Plugin,652922,Perfect Pizza by BPP,OWN_DELIVERY,,UAE
TB_AE,686552,5ed612da3eb8f75172356fa3,"Perfect Pizza by BPP, Khalidiya",TLBT Dimension Plugin,652922,Perfect Pizza by BPP,OWN_DELIVERY,,UAE
TB_AE,686564,5eeb9a158d5bc03d5e43d29e,"Perfect Pizza by BPP, Khalifa City A",TLBT Dimension Plugin,652922,Perfect Pizza by BPP,OWN_DELIVERY,,UAE
TB_AE,686555,5edbcb985d7a7565e07d4711-4,"Perfect Pizza by BPP, Motorworld",TLBT Dimension Plugin,652922,Perfect Pizza by BPP,OWN_DELIVERY,,UAE
TB_AE,686553,5edb1bd0c83bda717f4e8352-4,"Perfect Pizza by BPP, Muroor",TLBT Dimension Plugin,652922,Perfect Pizza by BPP,OWN_DELIVERY,,UAE
TB_AE,686551,5edb3ef8fee9fb7de1368ba2-4,"Perfect Pizza by BPP, Mussafah",TLBT Dimension Plugin,652922,Perfect Pizza by BPP,OWN_DELIVERY,,UAE
TB_AE,686554,5edc7b618db2da64414d4b42-4,"Perfect Pizza by BPP, Samha 2",TLBT Dimension Plugin,652922,Perfect Pizza by BPP,OWN_DELIVERY,,UAE
TB_AE,686558,5ed85de6c9c18d6a6e18b662-4,"Perfect Pizza by BPP, Yas Island",TLBT Dimension Plugin,652922,Perfect Pizza by BPP,OWN_DELIVERY,,UAE
TB_AE,689253,5edb1bd0c83bda717f4e8352-14,"Pizza Mania, Al Etihad",TLBT Dimension Plugin,654794,Pizza Mania,OWN_DELIVERY,,UAE
TB_AE,689254,5ed612da3eb8f75172356fa3,"Pizza Mania, Al Khalidiyah",TLBT Dimension Plugin,654794,Pizza Mania,OWN_DELIVERY,,UAE
TB_AE,689256,5edf2c70b5f786316a2fff92-14,"Pizza Mania, Al Rawda 2 Al Zahraa",TLBT Dimension Plugin,654794,Pizza Mania,OWN_DELIVERY,,UAE
TB_AE,689257,5edbcb985d7a7565e07d4711-14,"Pizza Mania, Al Shamkha",TLBT Dimension Plugin,654794,Pizza Mania,OWN_DELIVERY,,UAE
TB_AE,689262,5ee45650ec42a070fc2e4552-14,"Pizza Mania, Al Taawun",TLBT Dimension Plugin,654794,Pizza Mania,OWN_DELIVERY,,UAE
TB_AE,689260,5eddfe18c3284531fa078fd9,"Pizza Mania, DIFC",TLBT Dimension Plugin,654794,Pizza Mania,OWN_DELIVERY,,UAE
TB_AE,689255,5edb3ef8fee9fb7de1368ba2-14,"Pizza Mania, ICAD",TLBT Dimension Plugin,654794,Pizza Mania,OWN_DELIVERY,,UAE
TB_AE,689141,5edd717838cc9c7be7516af2,"Pizza Mania, Jumeirah Lakes Towers",TLBT Dimension Plugin,654794,Pizza Mania,OWN_DELIVERY,,UAE
TB_AE,689265,5eeb9a158d5bc03d5e43d29e,"Pizza Mania, Madinat Khalifa - A",TLBT Dimension Plugin,654794,Pizza Mania,OWN_DELIVERY,,UAE
TB_AE,689259,5edbeec02c13e44ac86ed0e2-14,"Pizza Mania, Shakhbout City",TLBT Dimension Plugin,654794,Pizza Mania,OWN_DELIVERY,,UAE
TB_AE,689252,5ed85de6c9c18d6a6e18b662-14,"Pizza Mania, Yas Island",TLBT Dimension Plugin,654794,Pizza Mania,OWN_DELIVERY,,UAE
TB_AE,686396,5edf2c70b5f786316a2fff92-2,"Public Calzone by BPP, Al Rawda 2",TLBT Dimension Plugin,652513,Public Calzone by BPP,OWN_DELIVERY,,UAE
TB_AE,686398,5ee45650ec42a070fc2e4552-2,"Public Calzone by BPP, Al Taawun",TLBT Dimension Plugin,652513,Public Calzone by BPP,OWN_DELIVERY,,UAE
TB_AE,686392,5eddfe18c3284531fa078fd9,"Public Calzone by BPP, DIFC",TLBT Dimension Plugin,652513,Public Calzone by BPP,OWN_DELIVERY,,UAE
TB_AE,685201,5edd717838cc9c7be7516af2,"Public Calzone by BPP, Jumeirah Lakes Towers - JLT",TLBT Dimension Plugin,652513,Public Calzone by BPP,OWN_DELIVERY,,UAE
TB_AE,686388,5ed612da3eb8f75172356fa3,"Public Calzone by BPP, Khalidiya",TLBT Dimension Plugin,652513,Public Calzone by BPP,OWN_DELIVERY,,UAE
TB_AE,686395,5edbeec02c13e44ac86ed0e2-2,"Public Calzone by BPP, Khalifa B, Shakbout City",TLBT Dimension Plugin,652513,Public Calzone by BPP,OWN_DELIVERY,,UAE
TB_AE,686401,5eeb9a158d5bc03d5e43d29e,"Public Calzone by BPP, Khalifa City A",TLBT Dimension Plugin,652513,Public Calzone by BPP,OWN_DELIVERY,,UAE
TB_AE,686394,5edbcb985d7a7565e07d4711-2,"Public Calzone by BPP, Motorworld",TLBT Dimension Plugin,652513,Public Calzone by BPP,OWN_DELIVERY,,UAE
TB_AE,686390,5edb1bd0c83bda717f4e8352-2,"Public Calzone by BPP, Muroor",TLBT Dimension Plugin,652513,Public Calzone by BPP,OWN_DELIVERY,,UAE
TB_AE,686402,5edb3ef8fee9fb7de1368ba2-2,"Public Calzone by BPP, Mussafah",TLBT Dimension Plugin,652513,Public Calzone by BPP,OWN_DELIVERY,,UAE
TB_AE,686397,5edc7b618db2da64414d4b42-2,"Public Calzone by BPP, Samha 2",TLBT Dimension Plugin,652513,Public Calzone by BPP,OWN_DELIVERY,,UAE
TB_AE,686389,5ed85de6c9c18d6a6e18b662-2,"Public Calzone by BPP, Yas Island",TLBT Dimension Plugin,652513,Public Calzone by BPP,OWN_DELIVERY,,UAE
TB_AE,649263,6304b363e4b694142b03ee52,"Rolled Leaves Mahashi, Al Dafrah",TLBT Dimension Plugin,630584,ROLLED LEAVES MAHASHI,OWN_DELIVERY,,UAE
TB_AE,711890,64ddd9d5ec2a3bee0b039816,"Sahtain Restaurant, Al Warqa 1",TLBT Dimension Plugin,666935,Sahtain Restaurant,OWN_DELIVERY,,UAE
TB_AE,687665,5edf2c70b5f786316a2fff92-3,"Salads Festival by BPP, Al Rawda 2",TLBT Dimension Plugin,652790,Salads Festival by BPP,OWN_DELIVERY,,UAE
TB_AE,687667,5ee45650ec42a070fc2e4552-3,"Salads Festival by BPP, Al Taawun",TLBT Dimension Plugin,652790,Salads Festival by BPP,OWN_DELIVERY,,UAE
TB_AE,687661,5eddfe18c3284531fa078fd9,"Salads Festival by BPP, DIFC",TLBT Dimension Plugin,652790,Salads Festival by BPP,OWN_DELIVERY,,UAE
TB_AE,685627,5edd717838cc9c7be7516af2,"Salads Festival by BPP, Jumeirah Lakes Towers",TLBT Dimension Plugin,652790,Salads Festival by BPP,OWN_DELIVERY,,UAE
TB_AE,687656,5ed612da3eb8f75172356fa3,"Salads Festival by BPP, Khalidiya",TLBT Dimension Plugin,652790,Salads Festival by BPP,OWN_DELIVERY,,UAE
TB_AE,687664,5edbeec02c13e44ac86ed0e2-3,"Salads Festival by BPP, Khalifa B, Shakbout City",TLBT Dimension Plugin,652790,Salads Festival by BPP,OWN_DELIVERY,,UAE
TB_AE,687670,5eeb9a158d5bc03d5e43d29e,"Salads Festival by BPP, Khalifa City A",TLBT Dimension Plugin,652790,Salads Festival by BPP,OWN_DELIVERY,,UAE
TB_AE,687662,5edbcb985d7a7565e07d4711-3,"Salads Festival by BPP, Motorworld",TLBT Dimension Plugin,652790,Salads Festival by BPP,OWN_DELIVERY,,UAE
TB_AE,687657,5edb1bd0c83bda717f4e8352-3,"Salads Festival by BPP, Muroor",TLBT Dimension Plugin,652790,Salads Festival by BPP,OWN_DELIVERY,,UAE
TB_AE,687658,5edb3ef8fee9fb7de1368ba2-3,"Salads Festival by BPP, Mussafah",TLBT Dimension Plugin,652790,Salads Festival by BPP,OWN_DELIVERY,,UAE
TB_AE,687666,5edc7b618db2da64414d4b42-3,"Salads Festival by BPP, Samha 2",TLBT Dimension Plugin,652790,Salads Festival by BPP,OWN_DELIVERY,,UAE
TB_AE,687659,5ed85de6c9c18d6a6e18b662-3,"Salads Festival by BPP, Yas Island",TLBT Dimension Plugin,652790,Salads Festival by BPP,OWN_DELIVERY,,UAE
TB_AE,687896,5edb1bd0c83bda717f4e8352-10,"Sesame Pizza, Al Etihad",TLBT Dimension Plugin,654054,Sesame Pizza,OWN_DELIVERY,,UAE
TB_AE,687894,5ed612da3eb8f75172356fa3,"Sesame Pizza, Al Khalidiyah",TLBT Dimension Plugin,654054,Sesame Pizza,OWN_DELIVERY,,UAE
TB_AE,687908,5edf2c70b5f786316a2fff92-10,"Sesame Pizza, Al Rawda 2 Al Zahraa",TLBT Dimension Plugin,654054,Sesame Pizza,OWN_DELIVERY,,UAE
TB_AE,687903,5edc7b618db2da64414d4b42-10,"Sesame Pizza, Al Samha",TLBT Dimension Plugin,654054,Sesame Pizza,OWN_DELIVERY,,UAE
TB_AE,687901,5edbcb985d7a7565e07d4711-10,"Sesame Pizza, Al Shamkha",TLBT Dimension Plugin,654054,Sesame Pizza,OWN_DELIVERY,,UAE
TB_AE,687904,5ee45650ec42a070fc2e4552-10,"Sesame Pizza, Al Taawun",TLBT Dimension Plugin,654054,Sesame Pizza,OWN_DELIVERY,,UAE
TB_AE,687899,5eddfe18c3284531fa078fd9,"Sesame Pizza, DIFC",TLBT Dimension Plugin,654054,Sesame Pizza,OWN_DELIVERY,,UAE
TB_AE,687897,5edb3ef8fee9fb7de1368ba2-10,"Sesame Pizza, ICAD",TLBT Dimension Plugin,654054,Sesame Pizza,OWN_DELIVERY,,UAE
TB_AE,687841,5edd717838cc9c7be7516af2,"Sesame Pizza, Jumeirah Lakes Towers - JLT",TLBT Dimension Plugin,654054,Sesame Pizza,OWN_DELIVERY,,UAE
TB_AE,687907,5eeb9a158d5bc03d5e43d29e,"Sesame Pizza, Madinat Khalifa - A",TLBT Dimension Plugin,654054,Sesame Pizza,OWN_DELIVERY,,UAE
TB_AE,687902,5edbeec02c13e44ac86ed0e2-10,"Sesame Pizza, Shakhbout City",TLBT Dimension Plugin,654054,Sesame Pizza,OWN_DELIVERY,,UAE
TB_AE,687895,5ed85de6c9c18d6a6e18b662-10,"Sesame Pizza, Yas Island",TLBT Dimension Plugin,654054,Sesame Pizza,OWN_DELIVERY,,UAE
TB_AE,684153,60d824a78c164f16d826d169-2,"Shawayet Al Farooj, Al Majaz 1",TLBT Dimension Plugin,651859,Shawayet Al Farooj,OWN_DELIVERY,,UAE
TB_AE,689655,60a8e2ef88386f4c0c75a58a-2,"Shawayet Al Farooj, Hor Al Anz",TLBT Dimension Plugin,651859,Shawayet Al Farooj,OWN_DELIVERY,,UAE
TB_AE,689653,60dafa4e7705a663ef4f5268-2,"Shawayet Al Farooj, Manasir, Al Muwaiji",TLBT Dimension Plugin,651859,Shawayet Al Farooj,OWN_DELIVERY,,UAE
TB_AE,689646,60db06852498467f361de7c7-2,"Shawayet Al Farooj, Tawam",TLBT Dimension Plugin,651859,Shawayet Al Farooj,OWN_DELIVERY,,UAE
TB_AE,25931,62a0466d0f81d2d6870b9b52-1,"Shrimp Box, Al Zahra",TLBT Dimension Plugin,14319,Shrimp Box,OWN_DELIVERY,,UAE
TB_AE,34682,60e43f3abe8deb472d5fce8c,"Skeek Restaurant, Sidroh",TLBT Dimension Plugin,19688,Skeek Restaurant,OWN_DELIVERY,,UAE
TB_AE,634394,5edbcb985d7a7565e07d4711-6,"Society Lasagna Italy by BPP , Al Shawamekh",TLBT Dimension Plugin,621642,Society Lasagna Italy by BPP,OWN_DELIVERY,,UAE
TB_AE,634023,5ee45650ec42a070fc2e4552-6,"Society Lasagna Italy by BPP , Al Taawun",TLBT Dimension Plugin,621642,Society Lasagna Italy by BPP,OWN_DELIVERY,,UAE
TB_AE,634226,5eddfe18c3284531fa078fd9,"Society Lasagna Italy by BPP , DIFC",TLBT Dimension Plugin,621642,Society Lasagna Italy by BPP,OWN_DELIVERY,,UAE
TB_AE,634021,5eeb9a158d5bc03d5e43d29e,"Society Lasagna Italy by BPP , Madinat Khalifa - A",TLBT Dimension Plugin,621642,Society Lasagna Italy by BPP,OWN_DELIVERY,,UAE
TB_AE,634191,5edb3ef8fee9fb7de1368ba2-6,"Society Lasagna Italy by BPP , Mussafah",TLBT Dimension Plugin,621642,Society Lasagna Italy by BPP,OWN_DELIVERY,,UAE
TB_AE,634024,5ed85de6c9c18d6a6e18b662-6,"Society Lasagna Italy by BPP , Yas Island",TLBT Dimension Plugin,621642,Society Lasagna Italy by BPP,OWN_DELIVERY,,UAE
TB_AE,634015,5ed612da3eb8f75172356fa3,"Society Lasagna Italy by BPP ,Al Khalidiyah",TLBT Dimension Plugin,621642,Society Lasagna Italy by BPP,OWN_DELIVERY,,UAE
TB_AE,634190,5edb1bd0c83bda717f4e8352-6,"Society Lasagna Italy by BPP ,Al Mushrif",TLBT Dimension Plugin,621642,Society Lasagna Italy by BPP,OWN_DELIVERY,,UAE
TB_AE,634018,5edd717838cc9c7be7516af2,"Society Lasagna Italy by BPP ,Jumeirah Lakes Towers - JLT",TLBT Dimension Plugin,621642,Society Lasagna Italy by BPP,OWN_DELIVERY,,UAE
TB_AE,634025,5edf2c70b5f786316a2fff92-6,"Society Lasagna Italy by BPP, Al Rawda Ajman",TLBT Dimension Plugin,621642,Society Lasagna Italy by BPP,OWN_DELIVERY,,UAE
TB_AE,634026,5ee7f6708b83eb55315eb20a,"Society Lasagna Italy by BPP, Nad Al Sheba 4",TLBT Dimension Plugin,621642,Society Lasagna Italy by BPP,OWN_DELIVERY,,UAE
TB_AE,686242,5edc7b618db2da64414d4b42-6,"Society Lasagna Italy by BPP, Samha 2",TLBT Dimension Plugin,621642,Society Lasagna Italy by BPP,OWN_DELIVERY,,UAE
TB_AE,685711,5ee45650ec42a070fc2e4552-5,"Stuffed Quesadilla by BPP, Al Taawun",TLBT Dimension Plugin,652417,Stuffed Quesadilla by BPP,OWN_DELIVERY,,UAE
TB_AE,685721,5eddfe18c3284531fa078fd9,"Stuffed Quesadilla by BPP, DIFC",TLBT Dimension Plugin,652417,Stuffed Quesadilla by BPP,OWN_DELIVERY,,UAE
TB_AE,685013,5edd717838cc9c7be7516af2,"Stuffed Quesadilla by BPP, Jumeirah Lakes Towers",TLBT Dimension Plugin,652417,Stuffed Quesadilla by BPP,OWN_DELIVERY,,UAE
TB_AE,685712,5ed612da3eb8f75172356fa3,"Stuffed Quesadilla by BPP, Khalidiya",TLBT Dimension Plugin,652417,Stuffed Quesadilla by BPP,OWN_DELIVERY,,UAE
TB_AE,685709,5edbeec02c13e44ac86ed0e2-5,"Stuffed Quesadilla by BPP, Khalifa B, Shakbout City",TLBT Dimension Plugin,652417,Stuffed Quesadilla by BPP,OWN_DELIVERY,,UAE
TB_AE,685710,5eeb9a158d5bc03d5e43d29e,"Stuffed Quesadilla by BPP, Khalifa City A",TLBT Dimension Plugin,652417,Stuffed Quesadilla by BPP,OWN_DELIVERY,,UAE
TB_AE,685706,5edbcb985d7a7565e07d4711-5,"Stuffed Quesadilla by BPP, Motorworld",TLBT Dimension Plugin,652417,Stuffed Quesadilla by BPP,OWN_DELIVERY,,UAE
TB_AE,685714,5edb1bd0c83bda717f4e8352-5,"Stuffed Quesadilla by BPP, Muroor",TLBT Dimension Plugin,652417,Stuffed Quesadilla by BPP,OWN_DELIVERY,,UAE
TB_AE,685715,5edb3ef8fee9fb7de1368ba2-5,"Stuffed Quesadilla by BPP, Mussafah",TLBT Dimension Plugin,652417,Stuffed Quesadilla by BPP,OWN_DELIVERY,,UAE
TB_AE,685719,5edc7b618db2da64414d4b42-5,"Stuffed Quesadilla by BPP, Samha",TLBT Dimension Plugin,652417,Stuffed Quesadilla by BPP,OWN_DELIVERY,,UAE
TB_AE,685713,5ed85de6c9c18d6a6e18b662-5,"Stuffed Quesadilla by BPP, Yas Island",TLBT Dimension Plugin,652417,Stuffed Quesadilla by BPP,OWN_DELIVERY,,UAE
TB_AE,709334,6435a237f0f4e7b8210f0574,"Sushi Box, Al Dhait South",TLBT Dimension Plugin,665532,Sushi Box ,OWN_DELIVERY,,UAE
TB_AE,33913,6034a45f13f140427a636ed3,"Sushi Box, Al Shahba",TLBT Dimension Plugin,17912,Sushi Box,OWN_DELIVERY,,UAE
TB_AE,54205,60aa5049cad5215a2b1c9a48,"Sushi Box, Khor Fakkan",TLBT Dimension Plugin,29280,Sushi Box,OWN_DELIVERY,,UAE
TB_AE,649811,62090e9151804b667d76bcb4,"TROPICANO Cafe, Bani Yas East",TLBT Dimension Plugin,630942,TROPICANO Cafe,OWN_DELIVERY,,UAE
TB_AE,681717,617665322c2e8e4a5379a3f4,"Tesela Honey, The Galleria Mall, Al Maryah Island",TLBT Dimension Plugin,650351,Tesela Honey,OWN_DELIVERY,,UAE
TB_AE,708605,638d9e956950d0cbf20dbf6b,"Texas Fire Grill, Al Mizhar 1",TLBT Dimension Plugin,665096,Texas Fire Grill,OWN_DELIVERY,,UAE
TB_AE,4589,61516baa1886a9751b07b538,"The Pizza Company , International City",TLBT Dimension Plugin,2576,The Pizza Company,VENDOR_DELIVERY,,UAE
TB_AE,24314,61516ec2c7f5f268bc4b2a84,The Pizza Company - Al Darari,TLBT Dimension Plugin,10583,The Pizza Company,OWN_DELIVERY,,UAE
TB_AE,31540,61516ac1f094a767e85507fe,"The Pizza Company, Al Barsha 2",TLBT Dimension Plugin,10583,The Pizza Company,OWN_DELIVERY,,UAE
TB_AE,4588,615168fbe4024974316189fa-1,"The Pizza Company, Al Khalidiyah",TLBT Dimension Plugin,2576,The Pizza Company,VENDOR_DELIVERY,,UAE
TB_AE,31539,,"The Pizza Company, Al Khalidiyah",TLBT Dimension Plugin,10583,The Pizza Company,OWN_DELIVERY,,UAE
TB_AE,31542,615169917fa0eb11d5433264,"The Pizza Company, Al Mushrif",TLBT Dimension Plugin,10583,The Pizza Company,OWN_DELIVERY,,UAE
TB_AE,39178,,"The Pizza Company, Al Nasserya",TLBT Dimension Plugin,10583,The Pizza Company,OWN_DELIVERY,,UAE
TB_AE,31536,61516c91e30fe411812a6d32,"The Pizza Company, Al Rigga",TLBT Dimension Plugin,10583,The Pizza Company,OWN_DELIVERY,,UAE
TB_AE,20756,,"The Pizza Company, DWTC",TLBT Dimension Plugin,10583,The Pizza Company,OWN_DELIVERY,,UAE
TB_AE,31534,,"The Pizza Company, International City",TLBT Dimension Plugin,10583,The Pizza Company,OWN_DELIVERY,,UAE
TB_AE,759916,638d9e956950d0cbf20dbf6b,"Tony Roma`s, Al Mizhar 1",TLBT Dimension Plugin,1404,Tony Romas,OWN_DELIVERY,,UAE
TB_AE,643981,625e6759a4489ce8d10b5bad,"Tony Romas, Muwaileh Commercial",TLBT Dimension Plugin,16014,Tony Romas,OWN_DELIVERY,,UAE
TB_AE,28391,625d225de76d968c81083563,"Tony Romas,Dubai Marina",TLBT Dimension Plugin,16014,Tony Romas,OWN_DELIVERY,,UAE
TB_AE,600796,6107bca77413a2532457f185,"Urban Wok, The Galleria Mall, Al Maryah Island",TLBT Dimension Plugin,600391,Urban Wok Restaurant,OWN_DELIVERY,,UAE
TB_AE,695417,642fcce66529479399085b35,"Villa Beirut, Al Ain Mall",TLBT Dimension Plugin,11458,Villa Beirut,OWN_DELIVERY,,UAE
TB_AE,22113,642fcdb0e68d99e21501058c,"Villa Beirut, BreakWater",TLBT Dimension Plugin,11458,Villa Beirut,OWN_DELIVERY,,UAE
TB_AE,608711,,"Villa Beirut, Mussafah",TLBT Dimension Plugin,11458,Villa Beirut,OWN_DELIVERY,,UAE
TB_AE,628221,620e339f488860339c322b3a,"Yummy Burger, Al Jurf 2",TLBT Dimension Plugin,617761,Yummy Burger,OWN_DELIVERY,,UAE
TB_AE,695954,61531eae450a07143468aef8,"Zaki Chan Restaurant, Al Quoz 1",TLBT Dimension Plugin,658574,Zaki Chan Restaurant,OWN_DELIVERY,,UAE
TB_AE,621800,5f66e94eb368de4aad4c8659,"freez,Asharej",TLBT Dimension Plugin,613138,Freez,OWN_DELIVERY,,UAE
