Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_JO,709738,3210034,"McDonald's, Wadi Saqra",Mcd Jordan,665746,McDonald`s,OWN_DELIVERY,,Jordan
