Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_QA,758715,93778d91-7086-4a20-a3fe-35aeef5d3b71,"Batch Cookies, Lagoona, West Bay Lagoon",TLBT Kitopi Plugin -New,694207,Batch Cookies,OWN_DELIVERY,,Qatar
TB_QA,710538,15ba9ba8-d77d-492b-8b29-b443612cb935,"Biryani Pot, Al Azizyah, Al Aziziya",TLBT Kitopi Plugin -New,663255,Biryani Pot,OWN_DELIVERY,,Qatar
TB_QA,752392,4e714c1e-3109-4d79-901a-e1c8335dd100,"Biryani Pot, QNCC, Qatar Foundation",TLBT Kitopi Plugin -New,663255,Biryani Pot,OWN_DELIVERY,,Qatar
TB_QA,705300,29dd2591-179d-4a43-bfb4-1c6d6fcec5b0,"Biryani Pot, West Bay Lagoon",TLBT Kitopi Plugin -New,663255,Biryani Pot,OWN_DELIVERY,,Qatar
TB_QA,738069,e4df05ff-c42e-4f05-be69-a1cfa534ce57,"Box it, Abu Hamour",TLBT Kitopi Plugin -New,680921,Box it,OWN_DELIVERY,,Qatar
TB_QA,735945,7195bd40-2860-4307-97af-fb0001f8d2df,"Box it, Lagoona, Onaiza",TLBT Kitopi Plugin -New,680921,Box it,OWN_DELIVERY,,Qatar
TB_QA,747919,17e6e698-305c-403a-b3f6-c60794e36ddd,"Boxit, QNCC, Education City - Qatar Foundation",TLBT Kitopi Plugin -New,680921,Box it,OWN_DELIVERY,,Qatar
TB_QA,714020,7adaddc8-f101-414d-97c3-9b5daf8943f0,"Chin Chin, Abu Hamour",TLBT Kitopi Plugin -New,666472,Chin Chin,OWN_DELIVERY,,Qatar
TB_QA,711156,9435e622-10d3-4865-b94c-b4c50bece4fa,"Chin Chin, Legtaifiya",TLBT Kitopi Plugin -New,666472,Chin Chin,OWN_DELIVERY,,Qatar
TB_QA,747920,37179e9f-c940-48fc-b3e5-1dbbe5871277,"Chin Chin, QNCC, Education City - Qatar Foundation",TLBT Kitopi Plugin -New,666472,Chin Chin,OWN_DELIVERY,,Qatar
TB_QA,17109,4d9b85f1-8b72-4098-b627-16226f230a97,"Diet House, Abu Hamour",TLBT Kitopi Plugin -New,8883,Diet House,OWN_DELIVERY,,Qatar
TB_QA,17107,5586e45e-7c00-4c4c-b977-53e5e518b5b8,"Diet House, Al Aziziya",TLBT Kitopi Plugin -New,8883,Diet House,OWN_DELIVERY,,Qatar
TB_QA,17111,ecafc5d8-aa3c-4d0e-8ed9-a9e798a22ec1,"Diet House, Bin Omran",TLBT Kitopi Plugin -New,8883,Diet House,OWN_DELIVERY,,Qatar
TB_QA,704067,941775e0-2c53-4622-9d0f-4c67e2be36e0,"Diet House, Lagoona Mall, Legtaifiya",TLBT Kitopi Plugin -New,8883,Diet House,OWN_DELIVERY,,Qatar
TB_QA,17110,1439c1af-2c1e-4239-929a-32a33d8a44f6,"Diet House, QNCC",TLBT Kitopi Plugin -New,8883,Diet House,OWN_DELIVERY,,Qatar
TB_QA,45695,8119e82c-6d8e-4aad-b1b5-0af6f7ab8d60,"Diet House, Simisima",TLBT Kitopi Plugin -New,8883,Diet House,OWN_DELIVERY,,Qatar
TB_QA,17108,1aed2727-1975-4086-a42f-57734f588238,"Diet House, Umm Salal Mohammed",TLBT Kitopi Plugin -New,8883,Diet House,OWN_DELIVERY,,Qatar
TB_QA,20670,e1b8bf30-afe6-41cc-99f3-302082e35770,"Diet house, Thumama Mall ",TLBT Kitopi Plugin -New,8883,Diet House,OWN_DELIVERY,,Qatar
TB_QA,672013,2735a498-47d5-47e6-9f73-5868d3d366bb,"FRYD, Abu Hamour",TLBT Kitopi Plugin -New,644241,FRYD,OWN_DELIVERY,,Qatar
TB_QA,671347,adb6ce19-b1e2-4a12-983f-1092557e2830,"FRYD, Lagoon Mall, West Bay",TLBT Kitopi Plugin -New,644241,FRYD,OWN_DELIVERY,,Qatar
TB_QA,755166,222b385c-9163-4b7a-9521-db66fe98325a,"FRYD, Semiasma, Simaisma",TLBT Kitopi Plugin -New,644241,FRYD,OWN_DELIVERY,,Qatar
TB_QA,733637,b9c0e1c9-f974-406d-abd5-200c2ad6b6e3,"FRYD, Umm Salal ",TLBT Kitopi Plugin -New,644241,FRYD,OWN_DELIVERY,,Qatar
TB_QA,733495,daf7c899-edc6-43c0-94e0-cae159ebee0a,"Fryd, Al Thumama Mall, ",TLBT Kitopi Plugin -New,644241,FRYD,OWN_DELIVERY,,Qatar
TB_QA,747917,ade95fda-76fc-454e-a312-c2ad6f6d561b,"Fryd, QNCC, Education City - Qatar Foundation",TLBT Kitopi Plugin -New,644241,FRYD,OWN_DELIVERY,,Qatar
TB_QA,733416,dc1fb0ea-0e4d-4ccc-8343-433c6acbfab0,"Gym Food, Azizya",TLBT Kitopi Plugin -New,679181,Gym Food,OWN_DELIVERY,,Qatar
TB_QA,733420,57b895bf-9697-4e24-92dd-cbc2f271dfe6,"Gym Food, Bin Omran",TLBT Kitopi Plugin -New,679181,Gym Food,OWN_DELIVERY,,Qatar
TB_QA,735282,1fec82a9-df3c-4e8d-ab1d-232f40fa2b2d,"Gym food, Lagoona, West Bay Lagoon",TLBT Kitopi Plugin -New,679181,Gym Food,OWN_DELIVERY,,Qatar
TB_QA,736522,c53a75a9-25f2-44e3-9ac1-e9a908471b35,"Gym food, Umm Salal Mohammed",TLBT Kitopi Plugin -New,679181,Gym Food,OWN_DELIVERY,,Qatar
TB_QA,760540,db2096ed-dadf-4927-a6b1-ee9ce2c3cb75,"Hot Buns, Abu Hamour",TLBT Kitopi Plugin -New,679174,HotBun,OWN_DELIVERY,,Qatar
TB_QA,733249,bec448e5-ba56-4974-869a-1b09cea7a0ca,"Hot Buns, Al Azizya",TLBT Kitopi Plugin -New,679174,HotBun,OWN_DELIVERY,,Qatar
