Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
HF_EG,502762,PHD_EGY_250,"Pizza Hut, TANTA PH",Tlbt-Americana-Digital,502321,Pizza Hut,VENDOR_DELIVERY,,Egypt
HF_EG,502766,PHD_EGY_251,"Pizza Hut, TOTAL PH",Tlbt-Americana-Digital,502321,Pizza Hut,VENDOR_DELIVERY,,Egypt
HF_EG,502808,PHD_EGY_252,"Pizza Hut, TWIN PLAZA PH",Tlbt-Americana-Digital,502321,Pizza Hut,VENDOR_DELIVERY,,Egypt
HF_EG,700050,PHD_EGY_1943,"Pizza Hut, Talaat Harb,Downtown - Talaat Harab",Tlbt-Americana-Digital,502321,Pizza Hut,OWN_DELIVERY,,Egypt
HF_EG,653019,PHD_EGY_1141,"Pizza Hut, Tivoli PH",Tlbt-Americana-Digital,502321,Pizza Hut,VENDOR_DELIVERY,,Egypt
HF_EG,686347,PHD_EGY_1740,"Pizza Hut, Tucano PH, Nasr City",Tlbt-Americana-Digital,502321,Pizza Hut,VENDOR_DELIVERY,,Egypt
HF_EG,666423,PHD_EGY_1379,"Pizza Hut, Watanya El Waha PH",Tlbt-Americana-Digital,502321,Pizza Hut,VENDOR_DELIVERY,,Egypt
HF_EG,507581,PHD_EGY_254,"Pizza Hut, ZAHRAA MAADI PH",Tlbt-Americana-Digital,502321,Pizza Hut,VENDOR_DELIVERY,,Egypt
HF_EG,502779,PHD_EGY_255,"Pizza Hut, ZAMALEK PH",Tlbt-Americana-Digital,502321,Pizza Hut,VENDOR_DELIVERY,,Egypt
HF_EG,502769,PHD_EGY_256,"Pizza Hut, ZAYED H.D PH",Tlbt-Americana-Digital,502321,Pizza Hut,VENDOR_DELIVERY,,Egypt
HF_EG,666424,PHD_EGY_1402,"Pizza hut, Glim Alex PH",Tlbt-Americana-Digital,502321,Pizza Hut,VENDOR_DELIVERY,,Egypt
HF_EG,764335,WMP_EGY_679,"Wimpy - Al Batal Ahmed Abd Aaziaz, Mohandsin",Tlbt-Americana-Digital,697834,Wimpy,OWN_DELIVERY,,Egypt
HF_EG,687230,WMP_EGY_1760,Wimpy - El Sheikh Zayed,Tlbt-Americana-Digital,649373,Wimpy,OWN_DELIVERY,,Egypt
HF_EG,681261,WMP_EGY_1182,Wimpy - Mohandiseen,Tlbt-Americana-Digital,649373,Wimpy,OWN_DELIVERY,,Egypt
HF_EG,680861,WMP_EGY_1433,"Wimpy, Americana Plaza, Tagamoa",Tlbt-Americana-Digital,649373,Wimpy,OWN_DELIVERY,,Egypt
HF_EG,681260,WMP_EGY_1432,"Wimpy, Golden Square,New Cairo",Tlbt-Americana-Digital,649373,Wimpy,OWN_DELIVERY,,Egypt
HF_EG,773347,WMP_EGY_11736,"Wimpy, Madinaty",Tlbt-Americana-Digital,649373,Wimpy,VENDOR_DELIVERY,,Egypt
HF_EG,681259,WMP_EGY_1592,"Wimpy, Madinaty,Madinaty",Tlbt-Americana-Digital,649373,Wimpy,OWN_DELIVERY,,Egypt
HF_EG,697522,WMP_EGY_1889,"Wimpy, Mobil CFC,Tagammoa 5",Tlbt-Americana-Digital,649373,Wimpy,OWN_DELIVERY,,Egypt
HF_EG,732087,WMP_EGY_1430,"Wimpy, N90 - Tagammoa, ",Tlbt-Americana-Digital,649373,Wimpy,OWN_DELIVERY,,Egypt
HF_EG,681263,WMP_EGY_1267,"Wimpy, Nasr City Abbas Al Akkad",Tlbt-Americana-Digital,649373,Wimpy,OWN_DELIVERY,,Egypt
HF_EG,681267,WMP_EGY_1553,"Wimpy, Ola Arabella,New Cairo",Tlbt-Americana-Digital,649373,Wimpy,OWN_DELIVERY,,Egypt
HF_EG,680090,WMP_EGY_1554,"Wimpy, Ola Gardenia",Tlbt-Americana-Digital,649373,Wimpy,VENDOR_DELIVERY,,Egypt
HF_EG,686272,WMP_EGY_1721,"Wimpy, Sheraton",Tlbt-Americana-Digital,649373,Wimpy,OWN_DELIVERY,,Egypt
HF_EG,773346,WMP_EGY_11724,"Wimpy, Tagammoa 5 - Emaar Mivida",Tlbt-Americana-Digital,649373,Wimpy,VENDOR_DELIVERY,,Egypt
HF_EG,698889,WMP_EGY_1930,"Wimpy, Talaat Harb,Downtown",Tlbt-Americana-Digital,649373,Wimpy,OWN_DELIVERY,,Egypt
HF_EG,736324,WMP_EGY_11717,"Wimpy, Wataniya Bellagio, TMP",Tlbt-Americana-Digital,649373,Wimpy,VENDOR_DELIVERY,,Egypt
HF_EG,681268,WMP_EGY_1590,"Wimpy, Wataniya Bellagio,New Cairo",Tlbt-Americana-Digital,649373,Wimpy,OWN_DELIVERY,,Egypt
