Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_BH,666218,PHD_BHR_400,"Pizza Hut, Avenues",Tlbt-Americana-Digital,2194,Pizza Hut,OWN_DELIVERY,,Bahrain
TB_BH,34057,PHD_BHR_303,"Pizza Hut, Bu Kowarah",Tlbt-Americana-Digital,2194,Pizza Hut,OWN_DELIVERY,,Bahrain
TB_BH,739217,PHD_BHR_305,"Pizza Hut, City Centre, Manama Center",Tlbt-Americana-Digital,2194,Pizza Hut,OWN_DELIVERY,,Bahrain
TB_BH,3556,PHD_BHR_306,"Pizza Hut, Hamad Town",Tlbt-Americana-Digital,2194,Pizza Hut,OWN_DELIVERY,,Bahrain
TB_BH,3552,PHD_BHR_307,"Pizza Hut, Hoora",Tlbt-Americana-Digital,2194,Pizza Hut,OWN_DELIVERY,,Bahrain
TB_BH,3555,PHD_BHR_308,"Pizza Hut, Isa Town",Tlbt-Americana-Digital,2194,Pizza Hut,OWN_DELIVERY,,Bahrain
TB_BH,755168,PHD_BHR_1437,"Pizza Hut, Marasi, Diyar Al Muharraq",Tlbt-Americana-Digital,2194,Pizza Hut,OWN_DELIVERY,,Bahrain
TB_BH,3557,PHD_BHR_311,"Pizza Hut, Riffa",Tlbt-Americana-Digital,2194,Pizza Hut,OWN_DELIVERY,,Bahrain
TB_BH,673520,PHD_BHR_1355,"Pizza Hut, Seef Mall",Tlbt-Americana-Digital,2194,Pizza Hut,OWN_DELIVERY,,Bahrain
TB_BH,666217,PHD_BHR_337,"Pizza Hut, Seef Mall Muharraq",Tlbt-Americana-Digital,2194,Pizza Hut,OWN_DELIVERY,,Bahrain
TB_BH,738908,PHD_BHR_695,"Pizza Hut, The Grove Budayia, Bani Jamra",Tlbt-Americana-Digital,2194,Pizza Hut,OWN_DELIVERY,,Bahrain
TB_BH,738888,PHD_BHR_1015,"Pizza Hut, Tubli",Tlbt-Americana-Digital,2194,Pizza Hut,OWN_DELIVERY,,Bahrain
TB_BH,738892,PHD_BHR_401,"Pizza Hut, Zallaq",Tlbt-Americana-Digital,2194,Pizza Hut,OWN_DELIVERY,,Bahrain
TB_BH,3529,PHD_BHR_312,"Pizza Hut, Zinj",Tlbt-Americana-Digital,2194,Pizza Hut,OWN_DELIVERY,,Bahrain
TB_BH,39803,HRD_BHR_316,"TGO Hardee's, Arad",Tlbt-Americana-Digital,2192,Hardee's,OWN_DELIVERY,,Bahrain
TB_BH,39406,HRD_BHR_436,"TGO Hardee's, Avenues",Tlbt-Americana-Digital,2192,Hardee's,OWN_DELIVERY,,Bahrain
