Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_AE,726175,952,"Sushi Counter, Dubai Silicon Oasis",Tlbt-AWJ,675370,Sushi Counter,OWN_DELIVERY,,UAE
TB_AE,640941,43,"SushiDo, Dubai Silicon Oasis",Tlbt-AWJ,625665,SushiDo,OWN_DELIVERY,,UAE
TB_AE,661428,52,"Tabkha – Homemade Arabic Dishes, Muhaisnah 4",Tlbt-AWJ,626099,Tabkha – Homemade Arabic Dishes,OWN_DELIVERY,,UAE
