Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
HF_EG,748137,2f747786-40d2-4553-81fc-bd45d32dae09,"Hawawshi El Refaay, El Shorouk - 9th Area",TLBT GrubTech Plugin,504456,Hawawshi El Refaay,OWN_DELIVERY,,Egypt
HF_EG,679294,f1c68010-b3bb-4d18-8885-945c4931e1b7,"Hawawshi El Refaay, Faisal - El Talbeya",TLBT GrubTech Plugin,504456,Hawawshi El Refaay,OWN_DELIVERY,,Egypt
HF_EG,746996,f42f0496-23e5-4cf7-92a9-eaf094afb05b,"Hawawshi El Refaay, Gamal Abdel Nasser",TLBT GrubTech Plugin,504456,Hawawshi El Refaay,OWN_DELIVERY,,Egypt
HF_EG,658907,64bb5fa3-ac04-4074-8c40-6af1a0b9fe55,"Hawawshi El Refaay, Nasr City",TLBT GrubTech Plugin,504456,Hawawshi El Refaay,OWN_DELIVERY,,Egypt
HF_EG,737148,3e044cb7-4be6-43c0-9241-b02dea2aad04,"Hawawshi El Refaay, Shatby",TLBT GrubTech Plugin,504456,Hawawshi El Refaay,OWN_DELIVERY,,Egypt
HF_EG,515510,cf6919e0-66a5-4553-8ed1-b0658ba2bb70,"Hawawshi El Refaay, Tagammoa 5 - Hay 2",TLBT GrubTech Plugin,504456,Hawawshi El Refaay,OWN_DELIVERY,,Egypt
HF_EG,635679,c329eddc-a5b7-41b7-a8d8-e71bb0a08655,"Hawawshi El Refaay, Zahraa El Maadi - Street 50",TLBT GrubTech Plugin,504456,Hawawshi El Refaay,OWN_DELIVERY,,Egypt
HF_EG,639932,72856b30-ce2c-46a0-8d32-952e606c02db,Heart Attack - Tanta - Stadium Area - TGO,TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,660469,59272815-9148-4663-8327-c6221c8f3e6d,"Heart Attack Faisal street, Faisal - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,639929,c5b450e0-642b-41df-853c-3dee35d6af6f,"Heart Attack, 6th of October - 1st District",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,667139,5c687fdc-8558-4aae-aaed-94f4d56adebb,"Heart Attack, Abbasiya - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,676268,fcf9a9c1-f553-4669-b998-1d56e13767e8,"Heart Attack, Ain Shams - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,639933,de7669d3-2cfa-4201-aac8-13a6d5a72e60,"Heart Attack, Al Manial - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,647479,f7f4759c-4b63-48de-af69-07a421e00bee,"Heart Attack, Alex Raml Station - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
