Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_QA,711236,7691d6de-5a7b-40ab-aa44-c1b3f4e3c7ed,"Project Mongolian Beef, Abu Hamour",TLBT GrubTech Plugin,666526,Project Mongolian Beef,OWN_DELIVERY,,Qatar
TB_QA,770345,c86037a7-9d42-4c37-bb96-b9fb4fcbe327,"Project Mongolian Beef, West Bay,West Bay",TLBT GrubTech Plugin,666526,Project Mongolian Beef,OWN_DELIVERY,,Qatar
TB_QA,711238,eab6fde6-b8b8-44d7-97f0-a67088d9c076,"Project Noodles, Abu Hamour ",TLBT GrubTech Plugin,666528,Project Noodles,OWN_DELIVERY,,Qatar
TB_QA,687596,b160076f-3049-4308-add5-f0c37460e5cb,Project Pasta - Abu Hamour,TLBT GrubTech Plugin,653915,Project Pasta,OWN_DELIVERY,,Qatar
TB_QA,680088,0e57b05b-17a6-4faa-b58f-b2f6c0ff32a8,Project Pizza - Muaither,TLBT GrubTech Plugin,649372,Project Pizza,OWN_DELIVERY,,Qatar
TB_QA,708842,0affcb1b-7ca6-4dd4-b293-408649113502,"Project Tikka Masala, Abu Hamour",TLBT GrubTech Plugin,665237,Project tikka masala,OWN_DELIVERY,,Qatar
TB_QA,735020,725e6882-b46a-4657-9a8a-f9a69fafc8d8,"Project Wings, Abu Hamour Area 56",TLBT GrubTech Plugin,679862,Project Wings,OWN_DELIVERY,,Qatar
TB_QA,734070,f74acdc6-cc38-4c78-b732-2655469eadf6,"Project Wings, West Bay",TLBT GrubTech Plugin,679862,Project Wings,OWN_DELIVERY,,Qatar
TB_QA,680066,8eff4f75-9d5c-472e-8a58-a70c5c3e5de3,"Proper Sliders, Muaither",TLBT GrubTech Plugin,649352,Proper Sliders,OWN_DELIVERY,,Qatar
TB_QA,684755,a1d82597-a224-4430-8f7f-86f3445f04e6,"Proper Sliders, West Bay",TLBT GrubTech Plugin,649352,Proper Sliders,OWN_DELIVERY,,Qatar
TB_QA,688244,ea71f8af-1cc6-48e6-8d57-d2567272d4e1,"Proper Steak Sandwiches , West Bay",TLBT GrubTech Plugin,654268,Proper Steak Sandwiches,OWN_DELIVERY,,Qatar
TB_QA,688258,2643d735-d8de-4d82-8057-816043feab01,Proper Steak Sandwiches - Muaither,TLBT GrubTech Plugin,654268,Proper Steak Sandwiches,OWN_DELIVERY,,Qatar
TB_QA,755821,f5c2b1bc-2e32-4f5c-84fe-c0235d2ad513,"Quesadilla Shack, Abu Hamour",TLBT GrubTech Plugin,692470,Quesadilla Shack,OWN_DELIVERY,,Qatar
TB_QA,755998,30ca8f09-e13d-4492-8939-9be7863af800,"Quesadilla Shack, West Bay",TLBT GrubTech Plugin,692470,Quesadilla Shack,OWN_DELIVERY,,Qatar
TB_QA,747911,6190ec84-b1cb-4797-bbc6-c78e2576a488,"Refresh, Al Duhail South",TLBT GrubTech Plugin,679828,Refresh,OWN_DELIVERY,,Qatar
TB_QA,734007,3217d9f6-65b2-4a73-9138-e6a4ecbc31ce,"Refresh, Al Thumama",TLBT GrubTech Plugin,679828,Refresh,OWN_DELIVERY,,Qatar
TB_QA,773115,75a9e33f-f46a-424a-b27f-a2eef4b75949,"Salad Sense, Lusail",TLBT GrubTech Plugin,686485,Salad Sense,OWN_DELIVERY,,Qatar
TB_QA,745390,00bc21f0-a5a9-4321-8399-4ba3f2eca572,"Salad Sense, Old Airport",TLBT GrubTech Plugin,686485,Salad Sense,OWN_DELIVERY,,Qatar
TB_QA,764139,36245eb5-5f36-452c-ba9b-7a1d4565bc5d,"Shanghai WOK, Old Airport",TLBT GrubTech Plugin,697697,Shanghai WOK,OWN_DELIVERY,,Qatar
