Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_JO,665408,5baeacb7-2ccf-4c7b-8a57-445328356f57,Al Balad,TLBT GrubTech Plugin,640684,Al Balad,OWN_DELIVERY,,Jordan
TB_JO,695868,4ae6effe-8e37-4623-98c2-b49fd084cc4a,AlMat3am,TLBT GrubTech Plugin,658520,AlMat3am,OWN_DELIVERY,,Jordan
TB_JO,740122,958db17b-a4ac-4a07-999b-d5f0eaf31547,"Bas Burger, Al Rawabi",TLBT GrubTech Plugin,683373,Bas Burger,OWN_DELIVERY,,Jordan
TB_JO,717353,7f2b9840-1bc6-4f8e-b25a-29dd4bea6759,"Chicken District, Abdoun",TLBT GrubTech Plugin,670054,Chicken District,OWN_DELIVERY,,Jordan
TB_JO,743927,df29e891-a253-4c26-97f4-14fb4a7d8806,"Dilly Dally, Abdali",TLBT GrubTech Plugin,685626,Dilly Dally,OWN_DELIVERY,,Jordan
TB_JO,751170,b58ce923-a721-4385-8622-790518547c04,"Eat Joy, Tla' Ali",TLBT GrubTech Plugin,689860,EatJoy,OWN_DELIVERY,,Jordan
TB_JO,690623,dd13be7f-1ca5-4804-8b5d-73f843cb87d9,"Gold Burgers, Abdoun Al Shamali",TLBT GrubTech Plugin,655552,Gold Burgers,OWN_DELIVERY,,Jordan
TB_JO,736837,9453c49d-52b3-472e-9d51-ef9b4a2f263e,Mix & Match by Casual Concepts,TLBT GrubTech Plugin,681416,Mix & Match by Casual Concepts,OWN_DELIVERY,,Jordan
TB_JO,742993,615f6d11-b4cd-414b-af3e-106b8cf47227,"Mix & Match, Wadi El Seer",TLBT GrubTech Plugin,685078,Mix & Match,OWN_DELIVERY,,Jordan
TB_JO,709629,c595f3d9-7bc9-4227-bef9-0cb6a2567bf4,"Nashmi, Al Muqabalain",TLBT GrubTech Plugin,665669,Nashmi,OWN_DELIVERY,,Jordan
TB_JO,709625,362db357-eddb-4769-8139-ebe4c89c89e4,"Nashmi, Al Sahel",TLBT GrubTech Plugin,665669,Nashmi,OWN_DELIVERY,,Jordan
TB_JO,736503,3d146e69-6d1c-4fea-88dd-46ff81c22967,"Nashmi, Dabouq",TLBT GrubTech Plugin,665669,Nashmi,OWN_DELIVERY,,Jordan
TB_JO,736393,e454622c-68fe-43b9-9bd9-f511c55e8a76,"Nashmi, Jubaiha",TLBT GrubTech Plugin,665669,Nashmi,OWN_DELIVERY,,Jordan
TB_JO,727414,eb614d3b-1273-4db3-ae9b-67cec467270e,"Nashmi, Marj Al-Hamam",TLBT GrubTech Plugin,665669,Nashmi,OWN_DELIVERY,,Jordan
TB_JO,727415,2ad8425c-bdbe-4166-87a8-c8c917a053fd,"Nashmi, Medina Street",TLBT GrubTech Plugin,665669,Nashmi,OWN_DELIVERY,,Jordan
TB_JO,709627,5243b10f-5cd1-4244-976e-9fe0441c1474,"Nashmi, Tabarbour",TLBT GrubTech Plugin,665669,Nashmi,OWN_DELIVERY,,Jordan
TB_JO,653304,4e27c9a3-7767-49e4-89c2-f73bf4d3cf1b,"Nidal Al Kalha , Uni Street",TLBT GrubTech Plugin,633055,Nidal Al Kalha,OWN_DELIVERY,,Jordan
TB_JO,40030,61fe5760-72c9-493f-9bac-6006185b025b,"Nidal AlKalha, Abu Nseir",TLBT GrubTech Plugin,20744,Nidal AlKalha,OWN_DELIVERY,,Jordan
TB_JO,36543,8d5697ba-f3b7-4c82-ad70-ceb534c20b53,"Nidal AlKalha, Al Sahel",TLBT GrubTech Plugin,20744,Nidal AlKalha,OWN_DELIVERY,,Jordan
TB_JO,36686,76a41e05-be55-45d1-9b1d-28c3ea5dd90a,"Nidal AlKalha, Jubaiha",TLBT GrubTech Plugin,20744,Nidal AlKalha,OWN_DELIVERY,,Jordan
TB_JO,36542,6d3cf92d-e510-4046-911a-f116c56c0fa7,"Nidal AlKalha, Khalda",TLBT GrubTech Plugin,20744,Nidal AlKalha,OWN_DELIVERY,,Jordan
TB_JO,40029,cad40a56-0b43-403b-b60b-088c0663502e,"Nidal AlKalha, Swelieh",TLBT GrubTech Plugin,20744,Nidal AlKalha,OWN_DELIVERY,,Jordan
TB_JO,687332,f36bc687-d52c-4a92-9101-dee8718e4b98,"Nidal Alkalha, Al Dababneh",TLBT GrubTech Plugin,624750,Nidal Alkalha,OWN_DELIVERY,,Jordan
