Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_AE,689622,39007,"Domino`s Pizza, Al Humrah - A",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,42905,36355,"Domino`s Pizza, Al Khalidiya",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,689624,38841,"Domino`s Pizza, Al Quoz 1",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,654107,37724,"Domino`s Pizza, Al Rahmania",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,776378,40582,"Domino`s Pizza, Al Rifah",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,703542,39343,"Domino`s Pizza, Al Taif Mall, Al Heel",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,652948,37642,"Domino`s Pizza, Al Zora",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,774444,40571,"Domino`s Pizza, Arjan",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,696507,39235,"Domino`s Pizza, Avenues mall,Nad Al Sheba 2",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,45709,38044,"Domino`s Pizza, Bani Yas East",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,678344,38456,"Domino`s Pizza, Bawadi Mall, Mezyed",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,653775,37710,"Domino`s Pizza, Business Bay",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,31211,36239,"Domino`s Pizza, Dubai Silicon Oasis",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,709759,39900,"Domino`s Pizza, Gold Souq, Deira",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,36493,36386,"Domino`s Pizza, Greens,The Greens",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,696506,39236,"Domino`s Pizza, Hartland, Nad Al Sheba 1",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,653752,37709,"Domino`s Pizza, Hor Al Anz East",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,611432,36383,"Domino`s Pizza, Matajer",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,770666,40503,"Domino`s Pizza, Meydan, Meydan South",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,757694,40431,"Domino`s Pizza, Midtown Central Mall - Majan",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,689623,38840,"Domino`s Pizza, Mirdif",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
