Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_BH,48297,5f48bc23d0823cbe71033e63,"Flat White Cafe, Manama Center",TLBT Deliverect Plugin,27000,Flat White Cafe,OWN_DELIVERY,,Bahrain
