Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_AE,625167,tgo-139355,"Cold Stone Creamery, International City",TLBT UrbanPiper Plugin,25614,Cold Stone Creamery,OWN_DELIVERY,,UAE
TB_AE,766585,tgo-141549,"Cold Stone Creamery, Jumeirah Village Circle - JVC",TLBT UrbanPiper Plugin,25614,Cold Stone Creamery,OWN_DELIVERY,,UAE
TB_AE,758881,tgo-136197,"Cold Stone Creamery, Madinat Khalifa - A",TLBT UrbanPiper Plugin,25614,Cold Stone Creamery,OWN_DELIVERY,,UAE
TB_AE,749740,tgo-137946,"Cold Stone Creamery, Mohammed Bin Zayed City",TLBT UrbanPiper Plugin,25614,Cold Stone Creamery,OWN_DELIVERY,,UAE
TB_AE,695451,tgo-139357,"Cold Stone Creamery, Reem Island",TLBT UrbanPiper Plugin,25614,Cold Stone Creamery,OWN_DELIVERY,,UAE
TB_AE,746730,tgo-135241,"Cold Stone Creamery, Umm Hurair 2",TLBT UrbanPiper Plugin,25614,Cold Stone Creamery,OWN_DELIVERY,,UAE
TB_AE,695452,tgo-135238,"Cold Stone Creamery, Yas Island",TLBT UrbanPiper Plugin,25614,Cold Stone Creamery,OWN_DELIVERY,,UAE
TB_AE,766583,tgo-141548,"Cold Stone Creamery, town square",TLBT UrbanPiper Plugin,25614,Cold Stone Creamery,OWN_DELIVERY,,UAE
TB_AE,600081,tgo-133579,"Cold Stone Creamery,Al Barsha 1",TLBT UrbanPiper Plugin,25614,Cold Stone Creamery,OWN_DELIVERY,,UAE
TB_AE,600084,tgo-130065,"Cold Stone Creamery,Arabian Ranches 2",TLBT UrbanPiper Plugin,25614,Cold Stone Creamery,OWN_DELIVERY,,UAE
TB_AE,600082,tgo-124942,"Cold Stone Creamery,Ibn Batutta Mall",TLBT UrbanPiper Plugin,25614,Cold Stone Creamery,OWN_DELIVERY,,UAE
TB_AE,600083,tgo-139354,"Cold Stone Creamery,The Palm Jumeirah",TLBT UrbanPiper Plugin,25614,Cold Stone Creamery,OWN_DELIVERY,,UAE
