Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_AE,723395,1840048,"McDonald's, Al Barsha 2",Mcd UAE,673756,McDonald's,OWN_DELIVERY,,UAE
TB_AE,631653,1840181,"McDonald's, Al Dafrah (Al Falah Street)",Mcd UAE,620062,McDonald's,OWN_DELIVERY,,UAE
TB_AE,687462,1840157,"McDonald's, Al Furjan",Mcd UAE,653828,McDonald's,OWN_DELIVERY,,UAE
TB_AE,632965,1840195,"McDonald's, Al Ghubaiba",Mcd UAE,620930,McDonald's,OWN_DELIVERY,,UAE
TB_AE,759989,1840118,"McDonald's, Al Ghurair Extension, Al Rigga",Mcd UAE,694965,McDonald's,OWN_DELIVERY,,UAE
TB_AE,690892,1840124,"McDonald's, Al Hili ",Mcd UAE,655701,McDonald's,OWN_DELIVERY,,UAE
TB_AE,713336,1840201,"McDonald's, Al Ittihad Street",Mcd UAE,667664,McDonald's,OWN_DELIVERY,,UAE
TB_AE,631253,1840103,"McDonald's, Al Juraina",Mcd UAE,619777,McDonald's,OWN_DELIVERY,,UAE
TB_AE,629891,1840024,"McDonald's, Al Karama (Spinneys)",Mcd UAE,618874,McDonald's,OWN_DELIVERY,,UAE
TB_AE,630872,1840017,"McDonald's, Al Khalidiyah (Khalidiyah Street)",Mcd UAE,619528,McDonald's,OWN_DELIVERY,,UAE
TB_AE,631891,1840108,"McDonald's, Al Khan",Mcd UAE,620225,McDonald's,OWN_DELIVERY,,UAE
TB_AE,701292,1840020,"McDonald's, Al Manar Mall",Mcd UAE,661194,McDonald's,OWN_DELIVERY,,UAE
TB_AE,689501,1840002,"McDonald's, Al Mariah Cinema",Mcd UAE,654976,McDonald's,OWN_DELIVERY,,UAE
TB_AE,631254,1840107,"McDonald's, Al Matar (Al Juraina)",Mcd UAE,619778,McDonald's,OWN_DELIVERY,,UAE
TB_AE,709066,1840199,"McDonald's, Al Muntasir",Mcd UAE,665370,McDonald's,OWN_DELIVERY,,UAE
TB_AE,633102,1840001,"McDonald's, Al Muraqqabat",Mcd UAE,621002,McDonald's,OWN_DELIVERY,,UAE
TB_AE,712422,1840231,"McDonald's, Al Riffa RAK",Mcd UAE,667155,McDonald's,OWN_DELIVERY,,UAE
TB_AE,691657,1840173,"McDonald's, Al Ruwais",Mcd UAE,656120,McDonald's,OWN_DELIVERY,,UAE
TB_AE,736889,1840244,"McDonald's, Al Samha",Mcd UAE,681448,McDonald's,OWN_DELIVERY,,UAE
TB_AE,689555,1840127,"McDonald's, Al Seef Village",Mcd UAE,654999,McDonald's,OWN_DELIVERY,,UAE
TB_AE,631655,1840077,"McDonald's, Al Tarfa",Mcd UAE,620064,McDonald's,OWN_DELIVERY,,UAE
TB_AE,689505,1840070,"McDonald's, Al Warqa",Mcd UAE,654980,McDonald's,OWN_DELIVERY,,UAE
TB_AE,702731,1840225,"McDonald's, Al Wasl ",Mcd UAE,661932,McDonald's,OWN_DELIVERY,,UAE
TB_AE,680599,1840205,"McDonald's, Al Zahia city center",Mcd UAE,649695,McDonald's,OWN_DELIVERY,,UAE
TB_AE,728256,1840063,"McDonald's, Arabian Center",Mcd UAE,676466,McDonald's,OWN_DELIVERY,,UAE
TB_AE,689084,1840132,"McDonald's, Arabian Ranches ",Mcd UAE,654767,McDonald's,OWN_DELIVERY,,UAE
TB_AE,714290,1840232,"McDonald's, Baniyas Coop",Mcd UAE,668220,McDonald's,OWN_DELIVERY,,UAE
TB_AE,691653,1840175,"McDonald's, Barsha Tasjeel",Mcd UAE,656116,McDonald's,OWN_DELIVERY,,UAE
TB_AE,689774,1840111,"McDonald's, Bawabat Al Sharaq Mall",Mcd UAE,655088,McDonald's,OWN_DELIVERY,,UAE
TB_AE,713179,1840074,"McDonald's, Beirut Street EPPCO 98",Mcd UAE,667574,McDonald's,OWN_DELIVERY,,UAE
TB_AE,692192,1840128,"McDonald's, Bin Soughet",Mcd UAE,656413,McDonald's,OWN_DELIVERY,,UAE
TB_AE,689504,1840208,"McDonald's, Blue Waters Island",Mcd UAE,654979,McDonald's,OWN_DELIVERY,,UAE
TB_AE,690394,1840191,"McDonald's, Box park",Mcd UAE,655421,McDonald's,OWN_DELIVERY,,UAE
TB_AE,690388,1840159,"McDonald's, Bwadie Fast Track",Mcd UAE,655415,McDonald's,OWN_DELIVERY,,UAE
TB_AE,760690,1840117,"McDonald's, Dalma Mall",Mcd UAE,695431,McDonald's,OWN_DELIVERY,,UAE
TB_AE,690389,1840121,"McDonald's, DeerField Mall ",Mcd UAE,655416,McDonald's,OWN_DELIVERY,,UAE
TB_AE,691656,1840218,"McDonald's, Dibba Fujairah",Mcd UAE,656119,McDonald's,OWN_DELIVERY,,UAE
TB_AE,735773,1840241,"McDonald's, Downtown Fujairah",Mcd UAE,680819,McDonald's,OWN_DELIVERY,,UAE
TB_AE,632967,1840131,"McDonald's, Dubai Investment Park 2",Mcd UAE,620932,McDonald's,OWN_DELIVERY,,UAE
TB_AE,689498,1840051,"McDonald's, Dubai Outlet Mall",Mcd UAE,654973,McDonald's,OWN_DELIVERY,,UAE
TB_AE,728118,1840071,"McDonald's, ENOC 1005 Al Garhoud",Mcd UAE,676400,McDonald's,OWN_DELIVERY,,UAE
