Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_KW,746124,71f452ce742a1b9d2cc5480ac3c8fb1811a2699748367a33e908a712ce103497a927af818597b8983751a2d7a8e0ffe1,"Caribou Coffee, Jaber Al Ahmed Coop-8967",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,689978,fa307d5fb5c130d2a0bafe795ad37b77fe399c1ee6809b7a61869cd191dd91465a1aeb8ee87ce4ec74eeb7c839daa6b4,"Caribou Coffee, KHALIJIA-8555",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,689973,09a5b2f776955145fac99ea0949be0ae52f5df65de79a86eff57fd7c9cbb5bf16d7afee89d7b322c3fe860eaf2509dab,"Caribou Coffee, KIPCO TOWER-8247",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,748559,5d5bc8f64b3b0c3b4ec1c80825a055aa033962974bf706e021d6d8e4d8adc5509804813d5eaf98c7bbf2e5982b09e841,"Caribou Coffee, Kaifan-8976",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,720546,97dc9aa896af7b3b789a12904f95e924ddb9f85e323356ee9df2eb064f3fbd50b1f666bb7dd949182ee75f833eb72585,"Caribou Coffee, Khiran Mall-8894",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,699187,0c8f859228423dae2afbc80c84ab24660e80b55d9828ff9fd5a0d97867b4fa12079dbf7d718cb00451bbf7ec3e3e28b2,"Caribou Coffee, MISHREF FAIRGROUNDS-8620",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,755835,5523fd4e788d4bcc3ba71fbd90b1f5bd6e9f594bc30b69422c93b1b5d16f9df359093e970dbf46f35ac8c3f72fc7ba69,"Caribou Coffee, Nuzha Co-op-7012",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,691459,07980cc0ae76173ba4598d584e6cf0ffef7488130907d5fa7b79923129b122840246e071c19101d25c2b418624312970,"Caribou Coffee, QURTOBA-8124",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,746122,26a96ae1315ae82dbd5ef0500064ba1ddbf1ed36cf8e0492ebdfa86594c28fdd7b8f970bb5e8a316c29ce0b8cb729b2c,"Caribou Coffee, Rumaithia Co-op-8974",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,691297,5d9a99c068be9578e4e3b8c5fb238fb23227dd296fdb728224846324a1bdfe4e2f5baaf691824d76f9dde2f16616ea03,"Caribou Coffee, SABAH AL SALAM-8820",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,675408,623b4970b990fc2808a0703b301cafe5b53232d316ffe051e548073c9f79e141b5b6d5504615fe8bdd47792613584363,"Caribou Coffee, SALEH SHEHAB-8149",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,700903,2a591309d807706989a330ae95dbb27f5bb9785921e029a85f50e99e499ae3ba3fdc89690eb1272140a97c288c332e57,"Caribou Coffee, SALMIYA DRIVE-THRU-8861",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,695518,ca12beb1f772301f0f9d8b0d3697004bd19713549b72895437b40dfb7348e890ac0fc6488841078151b6ad989f5c70ae,"Caribou Coffee, SHAAB COP-8161",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,689986,ac97014c9f50e79da1e0617357755e1c4ca79220c41bbf13b8e43c3d3a728ed82518e818c0ce4940c05e1eaeb8d065c2,"Caribou Coffee, SHAMIYA CO-OPERATIVE-8415",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,751674,5cc3245bcf955a7601afc8ebe9fc869d2d8586318527b9b09578b9585915efc54974c6e93f01b21033b233a3c5ed894f,"Caribou Coffee, Sabah Al Ahmad Co-op-8963",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,744697,2eeedbbbf621e6e3d94411ed6fc5f09b61682b356eb940518d573b22b30b17c450cb9b6d78773b2ddce579e81ff62658,"Caribou Coffee, Siddeeq Co-op-8966",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,744695,8e2822c096006f05dc76ec34460c9d9655cf3493e71e6b5c864b075ac82133b9335b325942cf3eb887a20ffd469ae760,"Caribou Coffee, Surra Co-op-8965",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,674216,7a92ca23710a9748f7a6727e6a07b247ae901af9e701e2ade27dbed873f776815cede4e402fe6bbf58f983dca3334d2e,"Caribou Coffee, TAIBA HOSPITAL-8613",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,689983,227450659d903a6b0e5097523dbad01b0592e5379309c7e07780220aef024d10d718c42de8110c76a00a5fa20e27c2cc,"Caribou Coffee, THE PROMENADE-8340",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,676239,ca4f310c0ed0e99c52481945547ddb5d03fcb319a64960c931205fd79163363fd01a56b5809be9172783dcc9bb8f9772,"Caribou Coffee, TIJARIA-8459",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,725675,1276309ba3c5859ec4a2d3f0f2b973f22347a6032adabf7f69a0eb596a51f983a9bdd316fb564d615992ce52961bd8a8,"Caribou Coffee, Twin Towers-8926",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,725845,3ceea85f6975f4290522867492722e64ac8b81d2c7fffdf213aea259bd3b164d627e77858b7bce305cfb914605963eea,"Caribou Coffee, Virginia Clinic-8915",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,691463,4a299b8eb6dd567c1c428ee121ac43cebd0479b45059c7124f87e5951bf6f926a90fa889d9910a6ceb3f4df3fa6d7814,"Caribou Coffee, WEST MISHREF COOPERATIVE-8345",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,691460,7eec61ac7de2916758491aedf168473b8f4c7d15f2d0d439dfee94633b112c3a57d332890ba0d63134bca06c8ce012e8,"Caribou Coffee, YARMOUK-8117",Tlbt-Posist,141,Caribou Coffee,OWN_DELIVERY,,Kuwait
TB_KW,714553,d667de84ea475dca4960a31de921a84def6da39444032b4a0e0ffbe48a9acc38eac1180db7fe774324d7cf267bb0c8fc,"Dunkin Donuts,Salmiya,(DH Kitchen)",Tlbt-Posist,668379,Dunkin Donuts,OWN_DELIVERY,,Kuwait
TB_KW,771211,bbdb44373d71d2fe73cd0c7b8c5e04c6a6c8aa4dd3eb5309e257308e6c0242dbceb9283ab8ad30a5f8658acf1bdf54ea,"Pastamania (DH Kitchen), Ardhiya",Tlbt-Posist,702118,Pastamania,OWN_DELIVERY,,Kuwait
TB_KW,15449,bbdb44373d71d2fe73cd0c7b8c5e04c6a6c8aa4dd3eb5309e257308e6c0242dbceb9283ab8ad30a5f8658acf1bdf54ea,Pastamania - Fnaitess,Tlbt-Posist,47,Pastamania,OWN_DELIVERY,,Kuwait
TB_KW,9020,0a413feaa2cee5361a5f103b2557b9d054be32474f83a292a80d5c0c1239469b7b85c2a4b250bd952b45e678cc441abd,"Pastamania, Al-Qurain",Tlbt-Posist,47,Pastamania,OWN_DELIVERY,,Kuwait
TB_KW,4332,964766c5ea42603c4033ddc6c9dff982a3b6bd063d81487e59cc4a9de23e0cded2c8658e1310f970d10837c3e4d85717,"Pastamania, DH Kitchen), Ardhiya",Tlbt-Posist,47,Pastamania,OWN_DELIVERY,,Kuwait
TB_KW,4340,3c74d201e03bd7d7b34d7584277a1af649b9be26a97b5a43014e3b1c6c8bc04c272134ff57c0234419eea216a29bf33e,"Pastamania, Fahaheel",Tlbt-Posist,47,Pastamania,OWN_DELIVERY,,Kuwait
TB_KW,773303,796b982cd7017a1b946c5ef25e07e090dfeaa2cd0414224bfc175c11aba5527341d6af2e393f1cbf1c6a76aca8bdf895,"Pastamania, Fahaheel TMP ",Tlbt-Posist,47,Pastamania,VENDOR_DELIVERY,,Kuwait
TB_KW,4339,8e43a1696d3cb37b199dcb64f236dcfe877cc1be0412608e7bba0b30fd8122801cbbce5495681d9e14bee92429a048b3,"Pastamania, Jahra",Tlbt-Posist,47,Pastamania,VENDOR_DELIVERY,,Kuwait
TB_KW,711203,9933d53bd97cc225d63d2aebed00a5eb11d50a0db76b8fa6d1b1975f9c8774684adff3daff1821358a64f773ad6d843c,"Pastamania, Jahra TGO",Tlbt-Posist,47,Pastamania,OWN_DELIVERY,,Kuwait
TB_KW,9021,fecd7ec11349d530287548eee09817fdbe074d414684713ba0538709866cce2820957031dfd607474246b64c68cf1f5f,"Pastamania, Salmiya",Tlbt-Posist,47,Pastamania,OWN_DELIVERY,,Kuwait
TB_KW,4342,a607c213e0a5812f8293b3e6ab58cf239af5452e39cad84e7fff57826fea1adcc437a12db8f12a27594bb9563801be77,"Pastamania, Salwa",Tlbt-Posist,47,Pastamania,OWN_DELIVERY,,Kuwait
TB_KW,4333,0bfd469f37b5322353c8572a95dccfe303d2ae3fd56e84a0efb7509f20e7daf95c93890b686136db5cb551ff6f1a476e,"Pastamania, Yarmouk",Tlbt-Posist,47,Pastamania,OWN_DELIVERY,,Kuwait
