Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
HF_EG,753336,cqaa,"Al Midamlik, Masaken Sheraton - Saqr Qorish-Sheraton",Tlbt-Orderking,691060,Al Midamlik,OWN_DELIVERY,,Egypt
HF_EG,746735,q3cr,"Buu burger, 6th of October - El Hay El Motamyez",Tlbt-Orderking,687319,Buu burger,OWN_DELIVERY,,Egypt
HF_EG,751058,2xmh,"Playtobia Cafe, Nasr City - Hay 8",Tlbt-Orderking,689791,Playtobia Cafe,OWN_DELIVERY,,Egypt
HF_EG,701360,zsii,Shantung,Tlbt-Orderking,661238,Shantung,OWN_DELIVERY,,Egypt
HF_EG,738319,vnvl,Sketto Heaven,Tlbt-Orderking,682307,Sketto Heaven,OWN_DELIVERY,,Egypt
HF_EG,756095,r1k5,"Sultan Halab, Madinaty - Work Shops",Tlbt-Orderking,692626,Sultan Halab,OWN_DELIVERY,,Egypt
HF_EG,668983,59y3,Uncle Zezo - Almazah,Tlbt-Orderking,642919,Uncle Zezo,OWN_DELIVERY,,Egypt
HF_EG,668984,5oxv,Uncle Zezo - El Korba,Tlbt-Orderking,642919,Uncle Zezo,OWN_DELIVERY,,Egypt
HF_EG,748434,jxqz,"Uncle Zezo, Al hadiqa Aldawlia",Tlbt-Orderking,642919,Uncle Zezo,OWN_DELIVERY,,Egypt
