Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_AE,706999,j3gj,Test - pos_dummy_store 2 - TMP,Tlbt-Orderking,664189,Test - pos_dummy_store,VENDOR_DELIVERY,,UAE
