Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_KW,676564,54348,"Starbucks, Norma Complex - Ground Floor",TLBT-Qikserve,647296,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676523,53517,"Starbucks, North Salmiya",TLBT-Qikserve,647255,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676543,85569,"Starbucks, North West Sulaibikhat Coop",TLBT-Qikserve,647277,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,694184,71464,"Starbucks, Qadsiya Co-op",TLBT-Qikserve,657625,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,767980,85788,"Starbucks, Qairawan Park",TLBT-Qikserve,700138,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676536,59834,"Starbucks, Rehab Co-Op",TLBT-Qikserve,647269,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676506,48781,"Starbucks, Riqqa Park",TLBT-Qikserve,647238,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676530,67867,"Starbucks, Rumaithiya Coop",TLBT-Qikserve,647262,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676539,65607,"Starbucks, STA Kuwait Hospital",TLBT-Qikserve,647272,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676493,56381,"Starbucks, Sabah Al Ahmad City",TLBT-Qikserve,647225,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,710474,81078,"Starbucks, Sabah Al Ahmad Hospital Urology ",TLBT-Qikserve,666118,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676538,34334,"Starbucks, Salwa Coop",TLBT-Qikserve,647271,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676525,34306,"Starbucks, Shamiya Co-Operative",TLBT-Qikserve,647257,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676541,34298,"Starbucks, Sheikha Complex",TLBT-Qikserve,647274,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676533,24601,"Starbucks, Shuhada Co-Op",TLBT-Qikserve,647265,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676550,53721,"Starbucks, Siddiq",TLBT-Qikserve,647282,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676535,66517,"Starbucks, Slayil Mall",TLBT-Qikserve,647268,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676482,26148,"Starbucks, Starbucks Arabia Mall",TLBT-Qikserve,647215,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,736871,68660,"Starbucks, The Platform Drive-thru, Ardhiya",TLBT-Qikserve,681437,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676509,48229,"Starbucks, The Venue",TLBT-Qikserve,647241,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676542,53739,"Starbucks, Trolley Al Reggi Oula",TLBT-Qikserve,647276,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,722614,53736,"Starbucks, Trolley Doha KNPC- Jahra Area",TLBT-Qikserve,673254,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676546,50356,"Starbucks, Trolley Mansoriya",TLBT-Qikserve,647279,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676502,50353,"Starbucks, Trolley Salmiya",TLBT-Qikserve,647234,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676551,48444,"Starbucks, Trolley Shuhada",TLBT-Qikserve,647283,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676547,53727,"Starbucks, Trolley Waha Jahra",TLBT-Qikserve,647280,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676553,53738,"Starbucks, Trolley- Ghazali Store",TLBT-Qikserve,647285,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676560,59375,"Starbucks, Waterfront - Unit 14",TLBT-Qikserve,647292,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,765639,77784,"Starbucks, Yarmouk Coop",TLBT-Qikserve,698669,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676563,1385,"Starbucks, Zahra Co-operative",TLBT-Qikserve,647295,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676556,29386,"Starbucks,Sama Mall-Khaitan",TLBT-Qikserve,647288,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676552,63299,"Starbucks,Twin Tower",TLBT-Qikserve,647284,Starbucks,OWN_DELIVERY,,Kuwait
